2024-06-05 09:46:34,546 ib_async.client INFO Connecting to 192.168.1.36:4001 with clientId 62...
2024-06-05 09:46:34,548 ib_async.client INFO Connected
2024-06-05 09:46:34,554 ib_async.client INFO Logged on to server version 176
2024-06-05 09:46:34,601 ib_async.wrapper INFO Warning 2104, reqId -1: Market data farm connection is OK:usfuture
2024-06-05 09:46:34,602 ib_async.wrapper INFO Warning 2104, reqId -1: Market data farm connection is OK:usfarm
2024-06-05 09:46:34,603 ib_async.wrapper INFO Warning 2107, reqId -1: HMDS data farm connection is inactive but should be available upon demand.ushmds
2024-06-05 09:46:34,604 ib_async.wrapper INFO Warning 2158, reqId -1: Sec-def data farm connection is OK:secdefil
2024-06-05 09:46:34,605 ib_async.client INFO API connection ready
2024-06-05 09:46:34,608 ib_async.wrapper INFO position: Position(account='U2340948', contract=Stock(conId=4762, symbol='BA', exchange='NYSE', currency='USD', localSymbol='BA', tradingClass='BA'), position=254.0, avgCost=203.21112205)
2024-06-05 09:46:35,496 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.665fd468.01.01', time=datetime.datetime(2024, 6, 5, 14, 24, 31, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=18878.25, permId=1046491510, clientId=60, orderId=586, liquidation=0, cumQty=1.0, avgPrice=18878.25, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-06-05 09:46:35,498 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.665fd4ef.01.01', time=datetime.datetime(2024, 6, 5, 14, 25, 7, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=18880.75, permId=1046491621, clientId=60, orderId=587, liquidation=0, cumQty=1.0, avgPrice=18880.75, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-06-05 09:46:35,500 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.665fd63f.01.01', time=datetime.datetime(2024, 6, 5, 14, 26, 13, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=18889.75, permId=1046491733, clientId=60, orderId=588, liquidation=0, cumQty=1.0, avgPrice=18889.75, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-06-05 09:46:35,502 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.665fd7ab.01.01', time=datetime.datetime(2024, 6, 5, 14, 28, 12, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=18892.25, permId=1046491846, clientId=60, orderId=589, liquidation=0, cumQty=1.0, avgPrice=18892.25, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-06-05 09:46:35,506 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.665fdb27.01.01', time=datetime.datetime(2024, 6, 5, 14, 32, 21, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=18913.5, permId=1046491960, clientId=60, orderId=590, liquidation=0, cumQty=1.0, avgPrice=18913.5, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-06-05 09:46:35,508 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.665fdb64.01.01', time=datetime.datetime(2024, 6, 5, 14, 32, 35, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=18916.0, permId=1046492189, clientId=60, orderId=591, liquidation=0, cumQty=1.0, avgPrice=18916.0, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-06-05 09:46:35,510 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.665fdc5c.01.01', time=datetime.datetime(2024, 6, 5, 14, 33, 43, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=18916.0, permId=1046492418, clientId=60, orderId=592, liquidation=0, cumQty=1.0, avgPrice=18916.0, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-06-05 09:46:35,512 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.665fdc5f.01.01', time=datetime.datetime(2024, 6, 5, 14, 33, 46, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=18918.5, permId=1046492651, clientId=60, orderId=593, liquidation=0, cumQty=1.0, avgPrice=18918.5, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-06-05 09:46:35,513 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.665fdd78.01.01', time=datetime.datetime(2024, 6, 5, 14, 35, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=18928.75, permId=1046492884, clientId=60, orderId=594, liquidation=0, cumQty=1.0, avgPrice=18928.75, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-06-05 09:46:35,515 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.665fdd84.01.01', time=datetime.datetime(2024, 6, 5, 14, 35, 2, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=18931.25, permId=1046493121, clientId=60, orderId=595, liquidation=0, cumQty=1.0, avgPrice=18931.25, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-06-05 09:46:35,517 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.665fde8b.01.01', time=datetime.datetime(2024, 6, 5, 14, 36, 33, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=18931.0, permId=1046493358, clientId=60, orderId=596, liquidation=0, cumQty=1.0, avgPrice=18931.0, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-06-05 09:46:35,519 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.665fdfad.01.01', time=datetime.datetime(2024, 6, 5, 14, 38, 21, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=18933.5, permId=1046493479, clientId=60, orderId=597, liquidation=0, cumQty=1.0, avgPrice=18933.5, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-06-05 09:46:35,520 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.665fe0bf.01.01', time=datetime.datetime(2024, 6, 5, 14, 40, 32, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=18922.75, permId=1046493601, clientId=60, orderId=598, liquidation=0, cumQty=1.0, avgPrice=18922.75, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-06-05 09:46:35,521 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.665fe0c6.01.01', time=datetime.datetime(2024, 6, 5, 14, 40, 35, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=18925.25, permId=1046493724, clientId=60, orderId=599, liquidation=0, cumQty=1.0, avgPrice=18925.25, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-06-05 09:46:35,522 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.665fe0f1.01.01', time=datetime.datetime(2024, 6, 5, 14, 41, 39, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=18925.25, permId=1046493847, clientId=60, orderId=600, liquidation=0, cumQty=1.0, avgPrice=18925.25, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-06-05 09:46:35,524 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665f9a5e.01.01', commission=2.2, currency='USD', realizedPNL=692.386265, yield_=0.0, yieldRedemptionDate=0)
2024-06-05 09:46:35,525 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665f9a80.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-06-05 09:46:35,526 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665f9ab4.01.01', commission=2.2, currency='USD', realizedPNL=153.993133, yield_=0.0, yieldRedemptionDate=0)
2024-06-05 09:46:35,527 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665f9b55.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-06-05 09:46:35,528 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665f9b64.01.01', commission=2.2, currency='USD', realizedPNL=39.796566, yield_=0.0, yieldRedemptionDate=0)
2024-06-05 09:46:35,529 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665f9b87.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-06-05 09:46:35,530 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665f9bb8.01.01', commission=2.2, currency='USD', realizedPNL=-162.301717, yield_=0.0, yieldRedemptionDate=0)
2024-06-05 09:46:35,532 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665f9be1.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-06-05 09:46:35,533 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665f9beb.01.01', commission=2.2, currency='USD', realizedPNL=-43.350858, yield_=0.0, yieldRedemptionDate=0)
2024-06-05 09:46:35,535 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665f9bf5.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-06-05 09:46:35,536 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665f9c0b.01.01', commission=2.2, currency='USD', realizedPNL=-48.875429, yield_=0.0, yieldRedemptionDate=0)
2024-06-05 09:46:35,538 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665f9cd5.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-06-05 09:46:35,539 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665f9d0f.01.01', commission=2.2, currency='USD', realizedPNL=-36.637715, yield_=0.0, yieldRedemptionDate=0)
2024-06-05 09:46:35,540 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665f9d13.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-06-05 09:46:35,543 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665f9d66.01.01', commission=2.2, currency='USD', realizedPNL=-120.518857, yield_=0.0, yieldRedemptionDate=0)
2024-06-05 09:46:35,543 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665f9d8a.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-06-05 09:46:35,544 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665f9da5.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-06-05 09:46:35,546 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665f9db4.01.01', commission=2.2, currency='USD', realizedPNL=-26.439619, yield_=0.0, yieldRedemptionDate=0)
2024-06-05 09:46:35,548 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665f9dbe.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-06-05 09:46:35,549 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665f9ec0.01.01', commission=2.2, currency='USD', realizedPNL=-172.426413, yield_=0.0, yieldRedemptionDate=0)
2024-06-05 09:46:35,550 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665f9ed4.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-06-05 09:46:35,551 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665f9f3c.01.01', commission=2.2, currency='USD', realizedPNL=-249.750942, yield_=0.0, yieldRedemptionDate=0)
2024-06-05 09:46:35,552 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665fa014.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-06-05 09:46:35,552 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665fa080.01.01', commission=2.2, currency='USD', realizedPNL=-316.300628, yield_=0.0, yieldRedemptionDate=0)
2024-06-05 09:46:35,554 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665fa0a2.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-06-05 09:46:35,555 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665fa0c0.01.01', commission=2.2, currency='USD', realizedPNL=-205.667085, yield_=0.0, yieldRedemptionDate=0)
2024-06-05 09:46:35,557 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665fa0e4.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-06-05 09:46:35,558 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665fa145.01.01', commission=2.2, currency='USD', realizedPNL=-161.91139, yield_=0.0, yieldRedemptionDate=0)
2024-06-05 09:46:35,558 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665fa188.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-06-05 09:46:35,560 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665fa1e3.01.01', commission=2.2, currency='USD', realizedPNL=-232.740927, yield_=0.0, yieldRedemptionDate=0)
2024-06-05 09:46:35,561 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665fa1f4.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-06-05 09:46:35,563 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665fa221.01.01', commission=2.2, currency='USD', realizedPNL=-184.960618, yield_=0.0, yieldRedemptionDate=0)
2024-06-05 09:46:35,565 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665fa23e.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-06-05 09:46:35,566 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665fa275.01.01', commission=2.2, currency='USD', realizedPNL=-8.107079, yield_=0.0, yieldRedemptionDate=0)
2024-06-05 09:46:35,567 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665fa31d.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-06-05 09:46:35,568 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665fa33d.01.01', commission=2.2, currency='USD', realizedPNL=4.795281, yield_=0.0, yieldRedemptionDate=0)
2024-06-05 09:46:35,569 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665fa34e.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-06-05 09:46:35,570 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665fa35c.01.01', commission=2.2, currency='USD', realizedPNL=53.396854, yield_=0.0, yieldRedemptionDate=0)
2024-06-05 09:46:35,573 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665fa5a3.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-06-05 09:46:35,575 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665fa5d7.01.01', commission=2.2, currency='USD', realizedPNL=-44.202097, yield_=0.0, yieldRedemptionDate=0)
2024-06-05 09:46:35,578 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665fa60d.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-06-05 09:46:35,579 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665fa6c5.01.01', commission=2.2, currency='USD', realizedPNL=-219.268065, yield_=0.0, yieldRedemptionDate=0)
2024-06-05 09:46:35,579 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665fa6f6.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-06-05 09:46:35,581 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665fa71a.01.01', commission=2.2, currency='USD', realizedPNL=-90.97871, yield_=0.0, yieldRedemptionDate=0)
2024-06-05 09:46:35,582 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665fa73d.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-06-05 09:46:35,583 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665fa7ca.01.01', commission=2.2, currency='USD', realizedPNL=-265.452473, yield_=0.0, yieldRedemptionDate=0)
2024-06-05 09:46:35,584 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665fa884.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-06-05 09:46:35,585 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665fa8cb.01.01', commission=2.2, currency='USD', realizedPNL=-66.768316, yield_=0.0, yieldRedemptionDate=0)
2024-06-05 09:46:35,586 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665fa928.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-06-05 09:46:35,590 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665fa950.01.01', commission=2.2, currency='USD', realizedPNL=-79.31221, yield_=0.0, yieldRedemptionDate=0)
2024-06-05 09:46:35,592 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665fa97e.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-06-05 09:46:35,593 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665fa9a6.01.01', commission=2.2, currency='USD', realizedPNL=127.325193, yield_=0.0, yieldRedemptionDate=0)
2024-06-05 09:46:35,595 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665faab9.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-06-05 09:46:35,597 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665fab5f.01.01', commission=2.2, currency='USD', realizedPNL=205.083462, yield_=0.0, yieldRedemptionDate=0)
2024-06-05 09:46:35,598 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665fac72.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-06-05 09:46:35,599 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665fac93.01.01', commission=2.2, currency='USD', realizedPNL=96.922308, yield_=0.0, yieldRedemptionDate=0)
2024-06-05 09:46:35,601 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665faca3.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-06-05 09:46:35,602 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665face6.01.01', commission=2.2, currency='USD', realizedPNL=-40.185128, yield_=0.0, yieldRedemptionDate=0)
2024-06-05 09:46:35,605 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665fad09.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-06-05 09:46:35,606 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665fad4c.01.01', commission=2.2, currency='USD', realizedPNL=-96.590085, yield_=0.0, yieldRedemptionDate=0)
2024-06-05 09:46:35,607 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665fad4e.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-06-05 09:46:35,608 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665fadce.01.01', commission=2.2, currency='USD', realizedPNL=-189.19339, yield_=0.0, yieldRedemptionDate=0)
2024-06-05 09:46:35,610 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665fae1e.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-06-05 09:46:35,611 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665faf60.01.01', commission=2.2, currency='USD', realizedPNL=-320.928927, yield_=0.0, yieldRedemptionDate=0)
2024-06-05 09:46:35,611 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665faf99.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-06-05 09:46:35,612 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665fb089.01.01', commission=2.2, currency='USD', realizedPNL=-393.752618, yield_=0.0, yieldRedemptionDate=0)
2024-06-05 09:46:35,614 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665fb0ab.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-06-05 09:46:35,615 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665fb0f9.01.01', commission=2.2, currency='USD', realizedPNL=-242.301745, yield_=0.0, yieldRedemptionDate=0)
2024-06-05 09:46:35,616 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665fb1b8.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-06-05 09:46:35,617 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665fb21e.01.01', commission=2.2, currency='USD', realizedPNL=-201.334497, yield_=0.0, yieldRedemptionDate=0)
2024-06-05 09:46:35,619 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665fb23e.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-06-05 09:46:35,620 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665fb2d2.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-06-05 09:46:35,620 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665fb324.01.01', commission=2.2, currency='USD', realizedPNL=-215.367248, yield_=0.0, yieldRedemptionDate=0)
2024-06-05 09:46:35,621 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665fb338.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-06-05 09:46:35,623 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665fb5e1.01.01', commission=2.2, currency='USD', realizedPNL=49.874564, yield_=0.0, yieldRedemptionDate=0)
2024-06-05 09:46:35,624 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665fb5e5.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-06-05 09:46:35,625 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665fb6c4.01.01', commission=2.2, currency='USD', realizedPNL=143.805923, yield_=0.0, yieldRedemptionDate=0)
2024-06-05 09:46:35,627 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665fb6ec.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-06-05 09:46:35,628 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665fb754.01.01', commission=2.2, currency='USD', realizedPNL=294.254442, yield_=0.0, yieldRedemptionDate=0)
2024-06-05 09:46:35,629 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665fb8e5.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-06-05 09:46:35,630 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665fb996.01.01', commission=2.2, currency='USD', realizedPNL=87.090832, yield_=0.0, yieldRedemptionDate=0)
2024-06-05 09:46:35,632 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665fbafa.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-06-05 09:46:35,633 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665fbb92.01.01', commission=2.2, currency='USD', realizedPNL=131.718124, yield_=0.0, yieldRedemptionDate=0)
2024-06-05 09:46:35,634 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665fbc01.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-06-05 09:46:35,636 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665fbccf.01.01', commission=2.2, currency='USD', realizedPNL=110.188593, yield_=0.0, yieldRedemptionDate=0)
2024-06-05 09:46:35,636 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665fbcd9.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-06-05 09:46:35,638 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665fbd9d.01.01', commission=2.2, currency='USD', realizedPNL=-165.958555, yield_=0.0, yieldRedemptionDate=0)
2024-06-05 09:46:35,639 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665fbdb3.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-06-05 09:46:35,641 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665fbe63.01.01', commission=2.2, currency='USD', realizedPNL=-163.068917, yield_=0.0, yieldRedemptionDate=0)
2024-06-05 09:46:35,642 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665fbeb3.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-06-05 09:46:35,643 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665fbf8f.01.01', commission=2.2, currency='USD', realizedPNL=79.098313, yield_=0.0, yieldRedemptionDate=0)
2024-06-05 09:46:35,644 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665fbf94.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-06-05 09:46:35,646 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665fc2fb.01.01', commission=2.2, currency='USD', realizedPNL=-279.276266, yield_=0.0, yieldRedemptionDate=0)
2024-06-05 09:46:35,647 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665fc3c8.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
